S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
426,2012-03-12,5,276.00,104331.00,380.00,376.00,376.00
427,2012-03-13,1,21.00,7917.00,377.00,377.00,377.00
428,2012-03-14,5,1123.00,422070.00,381.00,375.00,375.00
429,2012-03-15,4,324.00,121104.00,378.00,372.00,378.00
430,2012-03-19,6,310.00,115959.00,375.00,372.00,372.00
431,2012-03-20,5,1360.00,516344.00,385.00,371.00,371.00
432,2012-03-21,7,341.00,127259.00,380.00,366.00,380.00
433,2012-03-25,1,219.00,81687.00,373.00,373.00,373.00
434,2012-03-26,5,552.00,203215.00,370.00,367.00,367.00
435,2012-03-27,13,1413.00,514641.00,378.00,362.00,378.00
436,2012-03-28,6,335.00,124132.00,380.00,368.00,370.00
437,2012-03-29,5,383.00,140650.00,370.00,365.00,365.00
438,2012-04-01,3,500.00,181750.00,364.00,363.00,363.00
439,2012-04-02,6,1105.00,403960.00,369.00,362.00,366.00
440,2012-04-03,7,650.00,239707.00,375.00,363.00,375.00
441,2012-04-04,6,316.00,117815.00,379.00,370.00,379.00
442,2012-04-05,4,435.00,164165.00,379.00,374.00,378.00
443,2012-04-08,9,550.00,209036.00,387.00,378.00,381.00
444,2012-04-09,1,14.00,5390.00,385.00,385.00,385.00
445,2012-04-10,7,282.00,111392.00,399.00,390.00,399.00
446,2012-04-11,21,1861.00,749629.00,414.00,392.00,400.00
447,2012-04-12,19,2672.00,1104817.00,420.00,406.00,420.00
448,2012-04-15,20,3217.00,1438544.00,459.00,428.00,459.00
449,2012-04-16,20,3757.00,1887390.00,504.00,468.00,504.00
450,2012-04-17,60,7932.00,4164809.00,554.00,454.00,454.00
451,2012-04-18,49,7259.00,3359760.00,496.00,425.00,490.00
452,2012-04-19,37,5115.00,2528736.00,510.00,472.00,487.00
453,2012-04-22,64,8626.00,4385927.00,524.00,490.00,524.00
454,2012-04-24,35,6657.00,3824887.00,576.00,534.00,576.00
455,2012-04-25,27,7660.00,4797349.00,633.00,587.00,633.00
456,2012-04-26,123,17473.00,11019288.00,657.00,570.00,640.00
457,2012-04-29,62,6469.00,3957298.00,645.00,578.00,605.00
458,2012-04-30,54,6499.00,3696757.00,593.00,560.00,570.00
459,2012-05-02,1,30.00,16770.00,559.00,559.00,559.00
460,2012-05-03,17,1940.00,1188520.00,614.00,570.00,614.00
461,2012-05-07,29,6899.00,4616267.00,675.00,626.00,675.00
462,2012-05-08,56,10880.00,6889694.00,688.00,608.00,647.00
463,2012-05-09,89,12073.00,7349684.00,635.00,588.00,605.00
464,2012-05-10,53,6322.00,3698049.00,600.00,560.00,582.00
465,2012-05-13,39,4115.00,2250615.00,571.00,540.00,546.00
466,2012-05-14,38,5016.00,2546634.00,536.00,496.00,513.00
467,2012-05-15,13,1845.00,1009130.00,564.00,523.00,564.00
468,2012-05-16,1,10.00,5750.00,575.00,575.00,575.00
469,2012-05-17,91,16161.00,9453794.00,608.00,564.00,583.00
470,2012-05-20,40,4586.00,2589849.00,593.00,552.00,553.00
471,2012-05-21,30,3791.00,2161639.00,596.00,542.00,596.00
472,2012-05-22,16,2174.00,1234487.00,585.00,562.00,568.00
473,2012-05-23,21,2246.00,1183854.00,557.00,518.00,519.00
474,2012-05-24,50,7266.00,3942013.00,565.00,520.00,553.00
475,2012-05-27,35,3940.00,2270670.00,589.00,555.00,580.00
476,2012-05-30,2,20.00,11270.00,569.00,558.00,558.00
477,2012-05-31,65,3552.00,1790256.00,547.00,503.00,503.00
478,2012-06-03,29,3927.00,2103740.00,546.00,513.00,530.00
479,2012-06-04,33,4742.00,2422735.00,540.00,500.00,507.00
480,2012-06-05,33,6211.00,3071744.00,505.00,490.00,496.00
481,2012-06-06,21,2420.00,1154743.00,496.00,474.00,478.00
482,2012-06-07,79,7766.00,3631991.00,488.00,444.00,471.00
483,2012-06-10,39,4204.00,1930233.00,489.00,448.00,448.00
484,2012-06-11,35,4609.00,2141988.00,483.00,455.00,459.00
485,2012-06-12,16,2679.00,1230698.00,469.00,451.00,462.00
486,2012-06-13,6,612.00,278120.00,458.00,452.00,452.00
487,2012-06-14,18,2240.00,1015198.00,458.00,451.00,454.00
488,2012-06-17,10,1238.00,558449.00,455.00,446.00,451.00
489,2012-06-18,19,1917.00,854720.00,456.00,440.00,456.00
490,2012-06-19,10,1155.00,518315.00,452.00,445.00,450.00
491,2012-06-20,7,535.00,246954.00,467.00,458.00,460.00
492,2012-06-21,12,1135.00,534010.00,476.00,468.00,470.00
493,2012-06-25,19,3588.00,1716144.00,492.00,475.00,481.00
494,2012-06-26,13,1354.00,639347.00,477.00,470.00,471.00
495,2012-06-27,18,4743.00,2231116.00,483.00,465.00,476.00
496,2012-06-28,68,8733.00,4109134.00,486.00,462.00,468.00
497,2013-07-14,4,40.00,19620.00,504.00,477.00,504.00
498,2013-07-15,4,40.00,21710.00,554.00,529.00,554.00
499,2013-07-17,6,150.00,89304.00,609.00,565.00,609.00
500,2013-07-18,13,1706.00,1138866.00,669.00,621.00,669.00
501,2013-07-21,48,12269.00,8950432.00,735.00,682.00,735.00
502,2013-07-22,338,50250.00,37760016.00,808.00,736.00,748.00
503,2013-07-23,176,23541.00,17395383.00,750.00,736.00,737.00
504,2013-07-24,188,25879.00,18372368.00,739.00,697.00,710.00
505,2013-07-25,115,12985.00,8987569.00,705.00,690.00,697.00
506,2013-07-28,122,12444.00,8655731.00,705.00,690.00,700.00
507,2013-07-29,128,12604.00,8939723.00,714.00,700.00,713.00
508,2013-07-30,107,11888.00,8590758.00,739.00,710.00,733.00
509,2013-07-31,100,16045.00,11787525.00,743.00,720.00,732.00
510,2013-08-01,116,16832.00,12302375.00,746.00,722.00,726.00
511,2013-08-04,97,13593.00,9764636.00,730.00,710.00,710.00
512,2013-08-05,99,10674.00,7425449.00,710.00,690.00,702.00
513,2013-08-06,81,10700.00,7376725.00,707.00,662.00,700.00
514,2013-08-07,75,9805.00,6753569.00,707.00,686.00,690.00
515,2013-08-08,107,21368.00,14503554.00,690.00,670.00,670.00
516,2013-08-11,61,6558.00,4354716.00,670.00,660.00,663.00
517,2013-08-12,50,5132.00,3383283.00,664.00,655.00,657.00
518,2013-08-13,50,4580.00,3018553.00,665.00,650.00,658.00
519,2013-08-14,86,10225.00,6616400.00,655.00,628.00,628.00
520,2013-08-15,71,10293.00,6374502.00,628.00,604.00,614.00
521,2013-08-18,66,8933.00,5678281.00,642.00,614.00,638.00
522,2013-08-19,31,4023.00,2567553.00,649.00,632.00,640.00
523,2013-08-20,74,11568.00,7471614.00,652.00,635.00,647.00
524,2013-08-25,39,6208.00,3985282.00,647.00,638.00,644.00
525,2013-08-26,32,6237.00,3933815.00,645.00,628.00,631.00
526,2013-08-27,89,11433.00,7327615.00,650.00,626.00,640.00
527,2013-08-29,56,23136.00,14663564.00,645.00,631.00,638.00
528,2013-09-01,71,7678.00,4853161.00,638.00,630.00,635.00
529,2013-09-02,61,10758.00,6836257.00,641.00,626.00,635.00
530,2013-09-03,40,20263.00,12768397.00,638.00,629.00,630.00
531,2013-09-04,30,3978.00,2486535.00,642.00,622.00,625.00
532,2013-09-05,36,4271.00,2663930.00,625.00,621.00,625.00
533,2013-09-08,36,21774.00,13534549.00,634.00,620.00,621.00
534,2013-09-09,69,8818.00,5556509.00,634.00,620.00,633.00
535,2013-09-10,50,5479.00,3447803.00,638.00,620.00,620.00
536,2013-09-11,47,8212.00,5103595.00,625.00,616.00,625.00
537,2013-09-12,27,1797.00,1114701.00,622.00,619.00,622.00
538,2013-09-15,30,4941.00,3066631.00,623.00,618.00,618.00
539,2013-09-16,28,3632.00,2224259.00,617.00,605.00,615.00
540,2013-09-17,56,6735.00,4118403.00,614.00,608.00,611.00
541,2013-09-19,46,5987.00,3602338.00,610.00,600.00,610.00
542,2013-09-22,37,2361.00,1399735.00,598.00,587.00,594.00
543,2013-09-23,39,6184.00,3643762.00,596.00,584.00,596.00
544,2013-09-24,40,5223.00,3139471.00,604.00,597.00,603.00
545,2013-09-25,29,3376.00,2008305.00,598.00,590.00,598.00
546,2013-09-26,26,2222.00,1322867.00,605.00,593.00,594.00
547,2013-09-29,44,5097.00,3009815.00,594.00,588.00,593.00
548,2013-09-30,26,2382.00,1395864.00,590.00,581.00,584.00
549,2013-10-01,30,3171.00,1856604.00,589.00,581.00,584.00
550,2013-10-02,30,1017.00,594448.00,596.00,579.00,595.00
551,2013-10-03,27,2064.00,1215128.00,595.00,584.00,595.00
552,2013-10-06,19,2617.00,1562656.00,607.00,587.00,607.00
553,2013-10-07,11,431.00,264381.00,646.00,599.00,622.00
554,2013-10-08,10,1616.00,987970.00,617.00,605.00,615.00
555,2013-10-09,16,944.00,575065.00,615.00,595.00,615.00
556,2013-10-10,25,2612.00,1609031.00,620.00,603.00,620.00
557,2013-10-17,11,2059.00,1310164.00,647.00,620.00,635.00
558,2013-10-20,39,7738.00,5082452.00,663.00,635.00,660.00
559,2013-10-21,59,9821.00,6676177.00,693.00,652.00,666.00
560,2013-10-22,36,9367.00,6115328.00,665.00,645.00,645.00
561,2013-10-23,34,3207.00,2053265.00,644.00,635.00,640.00
562,2013-10-24,35,4392.00,2791280.00,641.00,630.00,638.00
563,2013-10-27,22,20010.00,12236459.00,643.00,610.00,627.00
564,2013-10-28,34,4234.00,2613891.00,621.00,613.00,620.00
565,2013-10-29,35,7580.00,4712523.00,640.00,618.00,630.00
566,2013-10-30,39,4278.00,2723268.00,641.00,616.00,641.00
567,2013-10-31,52,13446.00,8512122.00,645.00,622.00,630.00
568,2013-11-06,10,1100.00,683804.00,627.00,615.00,627.00
569,2013-11-07,22,3833.00,2431873.00,655.00,628.00,635.00
570,2013-11-10,18,5508.00,3496064.00,642.00,630.00,630.00
571,2013-11-11,32,5107.00,3235670.00,654.00,627.00,654.00
572,2013-11-12,53,6554.00,4324170.00,685.00,650.00,655.00
573,2013-11-13,56,17494.00,11386938.00,667.00,636.00,645.00
574,2013-11-14,44,6439.00,4139524.00,647.00,639.00,647.00
575,2013-11-21,13,7277.00,4963838.00,708.00,659.00,695.00
576,2013-11-24,88,18544.00,13237078.00,764.00,687.00,698.00
577,2013-11-25,52,9430.00,6404833.00,698.00,664.00,668.00
578,2013-11-26,47,7622.00,5109158.00,685.00,660.00,671.00
579,2013-11-27,17,2173.00,1423523.00,675.00,651.00,658.00
580,2013-11-28,27,7138.00,4639022.00,660.00,640.00,651.00
581,2013-12-01,224,107794.00,70097309.00,662.00,645.00,650.00
582,2013-12-02,100,31973.00,21288061.00,693.00,650.00,670.00
583,2013-12-03,78,21886.00,15079241.00,695.00,682.00,692.00
584,2013-12-04,109,31863.00,22837826.00,732.00,691.00,715.00
585,2013-12-05,152,60375.00,43795457.00,743.00,706.00,724.00
586,2013-12-08,83,15956.00,11355767.00,726.00,700.00,710.00
587,2013-12-09,43,5129.00,3639540.00,719.00,705.00,709.00
588,2013-12-10,51,7355.00,5151109.00,709.00,691.00,700.00
589,2013-12-11,71,16483.00,11723083.00,720.00,703.00,711.00
590,2013-12-12,74,30679.00,21865344.00,724.00,697.00,724.00
591,2013-12-15,129,59921.00,43439981.00,745.00,709.00,742.00
592,2013-12-16,84,36619.00,29625753.00,816.00,756.00,816.00
593,2013-12-18,90,41249.00,36551053.00,897.00,824.00,897.00
594,2013-12-19,157,60364.00,50943220.00,900.00,808.00,879.00
595,2013-12-22,247,52786.00,43670578.00,875.00,810.00,836.00
596,2013-12-23,125,29079.00,22916283.00,825.00,775.00,783.00
597,2013-12-24,134,24385.00,19329050.00,832.00,764.00,803.00
598,2013-12-26,85,22385.00,18687307.00,860.00,815.00,815.00
599,2013-12-29,107,28367.00,22714025.00,818.00,794.00,815.00
600,2013-12-31,95,21248.00,17152298.00,816.00,799.00,806.00
601,2014-01-01,92,15632.00,12348541.00,807.00,775.00,786.00
602,2014-01-02,60,7593.00,6018227.00,810.00,765.00,804.00
603,2014-01-05,66,16534.00,13180832.00,805.00,791.00,798.00
604,2014-01-06,43,6700.00,5307085.00,796.00,790.00,790.00
605,2014-01-07,57,6021.00,4796544.00,804.00,790.00,799.00
606,2014-01-08,51,10346.00,8272575.00,805.00,795.00,799.00
607,2014-01-09,52,6608.00,5256372.00,800.00,792.00,799.00
608,2014-01-12,83,18527.00,15105432.00,825.00,800.00,817.00
609,2014-01-13,67,12308.00,10092924.00,835.00,811.00,817.00
610,2014-01-14,47,3326.00,2695682.00,814.00,800.00,814.00
611,2014-01-16,55,9127.00,7507979.00,838.00,815.00,820.00
612,2014-01-19,33,3190.00,2618603.00,825.00,805.00,818.00
613,2014-01-20,51,6879.00,5575108.00,824.00,800.00,800.00
614,2014-01-21,50,14635.00,11707858.00,806.00,785.00,796.00
615,2014-01-22,48,20517.00,16008345.00,800.00,766.00,790.00
616,2014-01-23,32,4680.00,3679811.00,790.00,779.00,787.00
617,2014-01-26,56,8519.00,6743396.00,800.00,782.00,791.00
618,2014-01-27,43,6808.00,5355910.00,800.00,780.00,792.00
619,2014-01-28,50,13553.00,10714786.00,800.00,777.00,792.00
620,2014-01-29,61,10585.00,8295129.00,791.00,779.00,781.00
621,2014-02-02,60,11892.00,9243302.00,789.00,770.00,780.00
622,2014-02-03,82,16812.00,12971006.00,779.00,765.00,775.00
623,2014-02-04,121,18976.00,14553486.00,779.00,750.00,779.00
624,2014-02-05,36,3407.00,2618121.00,780.00,760.00,780.00
625,2014-02-06,25,2658.00,2063286.00,785.00,770.00,774.00
626,2014-02-09,61,7846.00,6118702.00,795.00,771.00,795.00
627,2014-02-10,53,12247.00,10064592.00,867.00,800.00,801.00
628,2014-02-11,38,5256.00,4167686.00,802.00,786.00,791.00
629,2014-02-12,45,4331.00,3459946.00,806.00,790.00,800.00
630,2014-02-13,40,5315.00,4267688.00,809.00,799.00,808.00
631,2014-02-16,36,3199.00,2502638.00,795.00,776.00,780.00
632,2014-02-17,26,3027.00,2378866.00,795.00,780.00,785.00
633,2014-02-18,17,1816.00,1439028.00,799.00,782.00,795.00
634,2014-02-20,39,4581.00,3687966.00,811.00,800.00,804.00
635,2014-02-23,35,6943.00,5621022.00,820.00,800.00,810.00
636,2014-02-24,47,11483.00,9183281.00,825.00,780.00,786.00
637,2014-02-25,36,5271.00,4130940.00,800.00,780.00,800.00
638,2014-02-26,30,4496.00,3542253.00,800.00,780.00,780.00
639,2014-03-03,25,2089.00,1600088.00,775.00,762.00,770.00
640,2014-03-04,27,4838.00,3684132.00,772.00,750.00,770.00
641,2014-03-05,35,3715.00,2907706.00,785.00,762.00,779.00
642,2014-03-06,40,3687.00,2844315.00,790.00,760.00,775.00
643,2014-03-09,24,3723.00,2823326.00,769.00,751.00,751.00
644,2014-03-10,34,7162.00,5338961.00,760.00,740.00,750.00
645,2014-03-11,20,2745.00,2035358.00,745.00,736.00,738.00
646,2014-03-12,24,4187.00,3070072.00,741.00,730.00,733.00
647,2014-03-13,20,4580.00,3387594.00,750.00,735.00,750.00
648,2014-03-17,28,4751.00,3494833.00,745.00,730.00,730.00
649,2014-03-18,46,16038.00,11485073.00,740.00,700.00,700.00
650,2014-03-19,30,4123.00,2927842.00,729.00,701.00,717.00
651,2014-03-20,43,5069.00,3626544.00,721.00,710.00,715.00
652,2014-03-23,28,4683.00,3335862.00,717.00,710.00,716.00
653,2014-03-24,46,8026.00,5703350.00,729.00,700.00,721.00
654,2014-03-25,22,9221.00,6544592.00,720.00,707.00,720.00
655,2014-03-26,23,1444.00,1044927.00,731.00,720.00,730.00
656,2014-03-27,35,6735.00,4861227.00,732.00,715.00,715.00
657,2014-03-31,18,1398.00,1005450.00,734.00,702.00,734.00
658,2014-04-01,28,4735.00,3475586.00,759.00,725.00,745.00
659,2014-04-02,41,10955.00,8063491.00,757.00,730.00,757.00
660,2014-04-03,20,2134.00,1608175.00,760.00,740.00,740.00
661,2014-04-06,36,4714.00,3438757.00,734.00,723.00,727.00
662,2014-04-07,19,2640.00,1911845.00,739.00,720.00,725.00
663,2014-04-09,27,5757.00,4158760.00,728.00,716.00,721.00
664,2014-04-10,37,5565.00,4046433.00,740.00,715.00,715.00
665,2014-04-13,32,6589.00,4845354.00,749.00,718.00,735.00
666,2014-04-15,20,2297.00,1700066.00,745.00,736.00,736.00
667,2014-04-16,32,4591.00,3325101.00,736.00,720.00,724.00
668,2014-04-17,29,4537.00,3279309.00,735.00,717.00,725.00
669,2014-04-20,35,5125.00,3689389.00,726.00,715.00,723.00
670,2014-04-21,35,4316.00,3106616.00,726.00,715.00,723.00
671,2014-04-22,26,5733.00,4135783.00,725.00,716.00,725.00
672,2014-04-23,63,10248.00,7449686.00,735.00,718.00,730.00
673,2014-04-27,33,4846.00,3531500.00,736.00,720.00,723.00
674,2014-04-28,29,7193.00,5146756.00,725.00,710.00,718.00
675,2014-04-29,49,10800.00,7646758.00,728.00,705.00,707.00
676,2014-04-30,38,6400.00,4547989.00,719.00,707.00,713.00
677,2014-05-04,50,10809.00,7670236.00,715.00,707.00,708.00
678,2014-05-05,64,14100.00,10289492.00,750.00,705.00,750.00
679,2014-05-06,75,18763.00,14251966.00,783.00,747.00,768.00
680,2014-05-07,62,12773.00,9833114.00,782.00,753.00,755.00
681,2014-05-08,26,1781.00,1322078.00,758.00,735.00,752.00
682,2014-05-11,51,11597.00,8518616.00,745.00,727.00,745.00
683,2014-05-12,40,7125.00,5272150.00,746.00,731.00,740.00
684,2014-05-13,74,17364.00,13140139.00,785.00,750.00,761.00
685,2014-05-15,55,11616.00,8824029.00,767.00,748.00,759.00
686,2014-05-18,38,5565.00,4204304.00,765.00,750.00,761.00
687,2014-05-19,47,7628.00,5702809.00,756.00,740.00,741.00
688,2014-05-20,43,7285.00,5379987.00,749.00,730.00,735.00
689,2014-05-21,31,3031.00,2256209.00,754.00,739.00,754.00
690,2014-05-22,33,2592.00,1947141.00,758.00,750.00,755.00
691,2014-05-25,43,5524.00,4164546.00,759.00,750.00,752.00
692,2014-05-26,34,2733.00,2045182.00,756.00,742.00,745.00
693,2014-05-27,49,7178.00,5311762.00,748.00,734.00,740.00
694,2014-05-28,59,9179.00,6811889.00,750.00,731.00,743.00
695,2014-06-01,74,13720.00,10503435.00,774.00,736.00,768.00
696,2014-06-02,73,15161.00,11808592.00,800.00,768.00,782.00
697,2014-06-03,88,15492.00,12370667.00,817.00,787.00,790.00
698,2014-06-04,55,13781.00,10943501.00,802.00,783.00,790.00
699,2014-06-05,63,12192.00,9641925.00,803.00,770.00,797.00
700,2014-06-08,68,10745.00,8702170.00,819.00,782.00,815.00
701,2014-06-09,74,12221.00,10010128.00,830.00,790.00,820.00
702,2014-06-10,76,16308.00,13309693.00,832.00,784.00,823.00
703,2014-06-11,115,20869.00,17477704.00,852.00,820.00,844.00
704,2014-06-12,80,18238.00,15379828.00,850.00,834.00,843.00
705,2014-06-15,93,20485.00,17882124.00,895.00,845.00,890.00
706,2014-06-16,116,25640.00,23144071.00,916.00,882.00,900.00
707,2014-06-18,59,13840.00,12372724.00,904.00,880.00,898.00
708,2014-06-19,54,14307.00,12462417.00,890.00,860.00,871.00
709,2014-06-17,118,28669.00,25734606.00,912.00,871.00,0.00
710,2014-06-23,38,7306.00,6306790.00,880.00,853.00,870.00
711,2014-06-24,81,10860.00,9447955.00,880.00,859.00,870.00
712,2014-06-25,55,9500.00,8344534.00,882.00,866.00,877.00
713,2014-06-26,51,6923.00,6051145.00,885.00,868.00,872.00
714,2014-06-29,67,12909.00,11445287.00,895.00,880.00,890.00
715,2014-06-30,56,7923.00,7006430.00,890.00,870.00,886.00
716,2014-07-01,41,9541.00,8464908.00,893.00,880.00,884.00
717,2014-07-02,41,7558.00,6719664.00,895.00,885.00,889.00
718,2014-07-03,72,16605.00,14717298.00,893.00,880.00,885.00
719,2014-07-06,58,18115.00,15994805.00,890.00,870.00,890.00
720,2014-07-07,69,7383.00,6672454.00,928.00,885.00,915.00
721,2014-07-08,99,18850.00,17558374.00,945.00,910.00,930.00
722,2014-07-09,42,5121.00,4750083.00,955.00,912.00,955.00
723,2014-07-10,92,24045.00,22906605.00,988.00,920.00,988.00
724,2014-07-13,102,28002.00,27785160.00,1029.00,976.00,991.00
725,2014-07-14,40,3750.00,3657649.00,1000.00,965.00,980.00
726,2014-07-15,52,7551.00,7317705.00,988.00,963.00,979.00
727,2014-07-16,44,7162.00,6979640.00,990.00,968.00,970.00
728,2014-07-17,52,13097.00,12755747.00,989.00,960.00,973.00
729,2014-07-20,60,14869.00,14668210.00,1010.00,973.00,985.00
730,2014-07-21,86,21108.00,20885261.00,1005.00,970.00,982.00
731,2014-07-22,86,21987.00,21320306.00,982.00,965.00,970.00
732,2014-07-23,59,18748.00,18132412.00,985.00,960.00,980.00
733,2014-07-24,83,13607.00,13163756.00,980.00,951.00,966.00
734,2014-07-27,59,10803.00,10411749.00,985.00,950.00,960.00
735,2014-07-28,45,4356.00,4180139.00,972.00,941.00,970.00
736,2014-07-30,85,18498.00,17665961.00,969.00,950.00,950.00
737,2014-07-31,51,6282.00,5974882.00,959.00,941.00,950.00
738,2014-08-03,66,9122.00,8536242.00,945.00,926.00,931.00
739,2014-08-04,62,10581.00,9745463.00,940.00,910.00,920.00
740,2014-08-05,49,10004.00,9236962.00,953.00,910.00,917.00
741,2014-08-06,62,14679.00,13456833.00,925.00,902.00,915.00
742,2014-08-07,55,6474.00,5814130.00,915.00,876.00,902.00
743,2014-08-12,36,9882.00,8709487.00,920.00,867.00,867.00
744,2014-08-13,80,15066.00,13080693.00,896.00,850.00,870.00
745,2014-08-14,57,8530.00,7506538.00,897.00,860.00,885.00
746,2014-08-18,78,13653.00,11708252.00,897.00,850.00,855.00
747,2014-08-19,82,16533.00,14196639.00,875.00,850.00,855.00
748,2014-08-20,54,17040.00,14487636.00,861.00,844.00,855.00
749,2014-08-21,61,14341.00,12134831.00,873.00,824.00,862.00
750,2014-08-24,63,6618.00,5705600.00,885.00,851.00,852.00
751,2014-08-25,40,7886.00,6464565.00,835.00,805.00,826.00
752,2014-08-26,52,6882.00,5620727.00,850.00,799.00,804.00
753,2014-08-27,41,5452.00,4585466.00,850.00,820.00,835.00
754,2014-08-28,68,11683.00,9545451.00,833.00,801.00,808.00
755,2014-08-31,54,15221.00,12241264.00,815.00,800.00,801.00
756,2014-09-01,52,11838.00,9234632.00,800.00,771.00,800.00
757,2014-09-03,37,10122.00,8016896.00,804.00,784.00,789.00
758,2014-09-04,66,11354.00,8732943.00,790.00,762.00,762.00
759,2014-09-07,70,11533.00,8378008.00,777.00,698.00,726.00
760,2014-09-09,56,15532.00,11525543.00,762.00,735.00,740.00
761,2014-09-10,104,29699.00,22598636.00,785.00,745.00,765.00
762,2014-09-11,45,7548.00,5614708.00,785.00,730.00,770.00
763,2014-09-14,37,5274.00,4009537.00,789.00,755.00,765.00
764,2014-09-15,51,8391.00,6328025.00,765.00,750.00,756.00
765,2014-09-16,33,10742.00,8162198.00,805.00,745.00,800.00
766,2014-09-17,36,8051.00,6338291.00,816.00,776.00,780.00
767,2014-09-18,31,10668.00,8234773.00,795.00,751.00,775.00
768,2014-09-21,31,4959.00,3671161.00,775.00,725.00,742.00
769,2014-09-22,40,7252.00,5385625.00,750.00,738.00,746.00
770,2014-09-23,23,4551.00,3422032.00,760.00,740.00,758.00
771,2014-09-24,16,2210.00,1685608.00,770.00,752.00,770.00
772,2014-09-28,22,2375.00,1844049.00,785.00,770.00,785.00
773,2014-09-29,20,2230.00,1749508.00,794.00,779.00,794.00
774,2014-09-30,22,7302.00,5791136.00,800.00,790.00,800.00
775,2014-10-08,3,171.00,134940.00,790.00,780.00,780.00
776,2014-10-09,21,4037.00,3038070.00,780.00,749.00,760.00
777,2014-10-12,24,2651.00,2028543.00,790.00,753.00,754.00
778,2014-10-13,20,3074.00,2316425.00,761.00,750.00,755.00
779,2014-10-14,17,3114.00,2392400.00,795.00,745.00,771.00
780,2014-10-15,21,2149.00,1672078.00,795.00,765.00,790.00
781,2014-10-16,38,5604.00,4494496.00,809.00,780.00,791.00
782,2014-10-19,12,1990.00,1556192.00,789.00,770.00,789.00
783,2014-10-20,20,2700.00,2112090.00,793.00,772.00,785.00
784,2014-10-21,20,3051.00,2368888.00,790.00,772.00,773.00
785,2014-10-22,15,757.00,587036.00,800.00,766.00,785.00
786,2014-10-26,10,1188.00,928535.00,802.00,755.00,788.00
787,2014-10-27,32,5518.00,4404077.00,805.00,790.00,800.00
788,2014-10-28,107,31016.00,25259408.00,835.00,787.00,822.00
789,2014-10-30,88,16470.00,13243231.00,830.00,797.00,801.00
790,2014-11-02,63,12098.00,9670659.00,812.00,795.00,800.00
791,2014-11-03,33,3461.00,2710208.00,795.00,777.00,778.00
792,2014-11-04,29,4259.00,3266471.00,793.00,752.00,793.00
793,2014-11-05,32,3897.00,3071314.00,799.00,775.00,791.00
794,2014-11-06,13,574.00,449470.00,790.00,778.00,785.00
795,2014-11-09,35,5471.00,4172797.00,770.00,751.00,760.00
796,2014-11-10,23,2099.00,1578250.00,758.00,746.00,750.00
797,2014-11-11,48,5841.00,4404314.00,770.00,745.00,760.00
798,2014-11-12,42,5258.00,3967763.00,770.00,750.00,753.00
799,2014-11-13,30,3078.00,2313713.00,759.00,738.00,749.00
800,2014-11-16,29,5541.00,4032303.00,760.00,718.00,720.00
801,2014-11-17,44,8484.00,6063176.00,730.00,709.00,725.00
802,2014-11-18,45,9909.00,6939285.00,715.00,683.00,710.00
803,2014-11-19,23,8967.00,6320823.00,724.00,700.00,715.00
804,2014-11-20,21,2463.00,1788574.00,736.00,710.00,722.00
805,2014-11-23,50,6959.00,5157314.00,752.00,720.00,720.00
806,2014-11-24,42,7170.00,5173112.00,731.00,719.00,726.00
807,2014-11-25,25,6944.00,5051467.00,737.00,717.00,737.00
808,2014-11-30,18,2124.00,1552271.00,735.00,727.00,730.00
809,2014-12-01,23,3984.00,2875728.00,727.00,718.00,721.00
810,2014-12-02,26,6416.00,4584565.00,720.00,709.00,719.00
811,2014-12-03,72,13213.00,9600910.00,745.00,720.00,724.00
812,2014-12-04,49,13692.00,10019621.00,749.00,725.00,735.00
813,2014-12-07,26,4572.00,3376691.00,741.00,731.00,738.00
814,2014-12-08,46,7065.00,5215309.00,745.00,726.00,745.00
815,2014-12-09,34,4383.00,3239383.00,745.00,731.00,742.00
816,2014-12-10,40,5813.00,4356519.00,764.00,743.00,754.00
817,2014-12-11,78,16410.00,12330551.00,759.00,745.00,759.00
818,2014-12-14,139,35238.00,27259994.00,800.00,761.00,800.00
819,2014-12-15,19,3850.00,2663968.00,723.00,675.00,706.00
820,2014-12-16,7,1348.00,938892.00,714.00,690.00,694.00
821,2014-12-17,3,380.00,262100.00,695.00,685.00,685.00
822,2014-12-18,4,1066.00,726215.00,685.00,675.00,675.00
823,2014-12-21,11,1436.00,948243.00,663.00,652.00,652.00
824,2014-12-22,12,1817.00,1169793.00,658.00,640.00,653.00
825,2014-12-23,16,3698.00,2371742.00,660.00,636.00,649.00
826,2014-12-24,6,1488.00,974240.00,655.00,650.00,655.00
827,2014-12-28,13,3101.00,2111308.00,685.00,668.00,675.00
828,2014-12-29,13,1235.00,829759.00,695.00,662.00,695.00
829,2015-01-01,3,42.00,27986.00,682.00,658.00,658.00
830,2015-01-04,46,9163.00,6144210.00,675.00,656.00,670.00
831,2015-01-05,27,7320.00,4907849.00,685.00,666.00,667.00
832,2015-01-06,30,4534.00,3009263.00,670.00,661.00,661.00
833,2015-01-07,37,7487.00,4951675.00,668.00,650.00,658.00
834,2015-01-08,39,4341.00,2900681.00,680.00,660.00,670.00
835,2015-01-11,34,3460.00,2307543.00,682.00,661.00,661.00
836,2015-01-12,15,1816.00,1195484.00,665.00,655.00,658.00
837,2015-01-13,20,4640.00,3049837.00,666.00,650.00,665.00
