S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
75,2010-12-19,3,30.00,11970.00,399.00,399.00,399.00
76,2010-12-20,2,40.00,16200.00,405.00,405.00,405.00
77,2010-12-22,10,130.00,56190.00,444.00,413.00,444.00
78,2010-12-23,7,170.00,74800.00,452.00,436.00,452.00
79,2010-12-26,3,80.00,35440.00,443.00,443.00,443.00
80,2010-12-27,2,30.00,13210.00,443.00,435.00,443.00
81,2010-12-28,5,270.00,118480.00,440.00,432.00,432.00
82,2010-12-29,9,170.00,70490.00,424.00,408.00,415.00
83,2011-01-03,3,120.00,49260.00,416.00,410.00,416.00
84,2011-01-04,26,990.00,397950.00,416.00,400.00,416.00
85,2011-01-05,6,80.00,32060.00,410.00,394.00,400.00
86,2011-01-06,6,340.00,137200.00,405.00,400.00,400.00
87,2011-01-09,2,110.00,44070.00,407.00,400.00,400.00
88,2011-01-10,3,170.00,68020.00,402.00,398.00,402.00
89,2011-01-11,9,340.00,135090.00,410.00,394.00,408.00
90,2011-01-12,8,1610.00,651800.00,408.00,400.00,400.00
91,2011-01-13,2,120.00,48840.00,407.00,407.00,407.00
92,2011-01-16,2,110.00,43990.00,400.00,399.00,400.00
93,2011-01-18,1,10.00,3940.00,394.00,394.00,394.00
94,2011-01-20,6,340.00,138810.00,409.00,401.00,409.00
95,2011-02-02,2,70.00,28660.00,410.00,409.00,410.00
96,2011-02-06,4,140.00,58440.00,426.00,410.00,410.00
97,2011-02-10,6,150.00,61750.00,415.00,410.00,410.00
98,2011-02-13,2,40.00,16410.00,411.00,410.00,411.00
99,2011-02-15,5,100.00,41500.00,419.00,413.00,413.00
100,2011-02-16,7,200.00,85480.00,429.00,421.00,429.00
101,2011-02-17,15,660.00,309660.00,471.00,437.00,465.00
102,2011-02-20,18,660.00,310880.00,492.00,465.00,492.00
103,2011-02-21,3,50.00,24940.00,501.00,492.00,501.00
104,2011-02-22,10,440.00,222920.00,515.00,500.00,515.00
105,2011-02-23,6,390.00,196220.00,509.00,500.00,500.00
106,2011-02-24,1,100.00,50500.00,505.00,505.00,505.00
107,2011-02-27,1,10.00,4950.00,495.00,495.00,495.00
108,2011-02-28,6,150.00,72900.00,495.00,477.00,486.00
109,2011-03-01,2,20.00,9740.00,487.00,487.00,487.00
110,2011-03-03,11,580.00,290190.00,510.00,496.00,510.00
111,2011-03-07,11,330.00,165750.00,510.00,500.00,505.00
112,2011-03-09,1,10.00,5000.00,500.00,500.00,500.00
113,2011-03-10,5,310.00,155600.00,505.00,500.00,505.00
114,2011-03-13,1,10.00,5000.00,500.00,500.00,500.00
115,2011-03-14,3,30.00,15100.00,505.00,500.00,505.00
116,2011-03-15,4,90.00,43460.00,500.00,475.00,475.00
117,2011-03-16,3,40.00,19200.00,484.00,476.00,476.00
118,2011-03-17,3,30.00,14740.00,495.00,485.00,495.00
119,2011-03-20,1,20.00,9800.00,490.00,490.00,490.00
120,2011-03-22,2,30.00,14700.00,490.00,490.00,490.00
121,2011-03-23,2,40.00,19240.00,481.00,481.00,481.00
122,2011-03-24,1,20.00,9700.00,485.00,485.00,485.00
123,2011-03-29,1,10.00,4800.00,480.00,480.00,480.00
124,2011-03-31,1,10.00,4750.00,475.00,475.00,475.00
125,2011-04-04,3,30.00,14280.00,476.00,476.00,476.00
126,2011-04-05,5,90.00,43020.00,493.00,475.00,493.00
127,2011-04-19,3,30.00,14340.00,484.00,475.00,475.00
128,2011-04-20,2,20.00,9230.00,466.00,457.00,457.00
129,2011-04-21,7,130.00,58510.00,455.00,446.00,450.00
130,2011-04-25,6,290.00,123250.00,441.00,417.00,425.00
131,2011-04-27,2,40.00,17000.00,425.00,425.00,425.00
132,2011-04-28,5,220.00,96510.00,440.00,425.00,440.00
133,2011-05-02,5,50.00,22410.00,459.00,440.00,459.00
134,2011-05-03,9,1240.00,592210.00,480.00,466.00,471.00
135,2011-05-04,1,10.00,4700.00,470.00,470.00,470.00
136,2011-05-05,3,40.00,18800.00,470.00,470.00,470.00
137,2011-05-08,3,60.00,27960.00,470.00,463.00,465.00
138,2011-05-09,2,40.00,18360.00,460.00,456.00,460.00
139,2011-05-10,4,60.00,27680.00,465.00,458.00,465.00
140,2011-05-11,1,30.00,14040.00,468.00,468.00,468.00
141,2011-05-12,1,10.00,4770.00,477.00,477.00,477.00
142,2011-05-15,3,90.00,42820.00,482.00,473.00,482.00
143,2011-05-16,3,200.00,99910.00,500.00,491.00,500.00
144,2011-05-18,5,50.00,24260.00,490.00,482.00,482.00
145,2011-05-19,2,20.00,9520.00,476.00,476.00,476.00
146,2011-05-22,1,10.00,4670.00,467.00,467.00,467.00
147,2011-05-23,5,90.00,41280.00,460.00,458.00,458.00
148,2011-05-31,7,100.00,45080.00,458.00,448.00,448.00
149,2011-06-01,1,30.00,13500.00,450.00,450.00,450.00
150,2011-06-02,7,130.00,55490.00,441.00,417.00,433.00
151,2011-06-07,2,110.00,46850.00,426.00,425.00,425.00
152,2011-06-08,4,110.00,45830.00,420.00,415.00,415.00
153,2011-06-09,7,80.00,32090.00,407.00,400.00,401.00
154,2011-06-12,2,130.00,52150.00,406.00,399.00,406.00
155,2011-06-13,2,140.00,55800.00,400.00,398.00,398.00
156,2011-06-14,2,110.00,44010.00,401.00,400.00,401.00
157,2011-06-15,8,370.00,144820.00,394.00,386.00,393.00
158,2011-06-16,1,20.00,7860.00,393.00,393.00,393.00
159,2011-06-20,2,20.00,8080.00,408.00,400.00,408.00
160,2011-06-21,1,30.00,12480.00,416.00,416.00,416.00
161,2011-06-23,2,20.00,8560.00,432.00,424.00,432.00
162,2011-06-26,2,70.00,30560.00,440.00,432.00,432.00
163,2011-06-27,5,140.00,59360.00,424.00,424.00,424.00
164,2011-06-29,2,210.00,88620.00,422.00,422.00,422.00
165,2011-07-03,6,360.00,149680.00,419.00,411.00,419.00
166,2011-07-04,2,350.00,147000.00,420.00,420.00,420.00
167,2011-07-05,6,70.00,30440.00,440.00,428.00,440.00
168,2011-07-06,6,200.00,91030.00,465.00,447.00,447.00
169,2011-07-07,1,10.00,4390.00,439.00,439.00,439.00
170,2011-07-10,6,110.00,49200.00,448.00,440.00,448.00
171,2011-07-12,2,60.00,27360.00,456.00,456.00,456.00
172,2011-07-13,1,10.00,4650.00,465.00,465.00,465.00
173,2011-07-14,3,40.00,19230.00,492.00,474.00,492.00
174,2011-07-18,13,510.00,250910.00,500.00,465.00,465.00
175,2011-07-19,7,160.00,74730.00,474.00,465.00,474.00
176,2011-07-20,7,120.00,57030.00,480.00,467.00,480.00
177,2011-07-21,3,50.00,24000.00,480.00,480.00,480.00
178,2011-07-24,8,140.00,67200.00,480.00,480.00,480.00
179,2011-07-25,5,110.00,50190.00,471.00,453.00,453.00
180,2011-07-26,4,250.00,116300.00,470.00,460.00,470.00
181,2011-07-27,1,20.00,9580.00,479.00,479.00,479.00
182,2011-07-28,57,1990.00,980550.00,508.00,481.00,500.00
183,2011-07-31,2,80.00,40400.00,510.00,500.00,500.00
184,2011-08-01,27,850.00,428360.00,510.00,491.00,495.00
185,2011-08-02,7,330.00,161460.00,504.00,477.00,486.00
186,2011-08-03,8,250.00,121020.00,490.00,480.00,482.00
187,2011-08-04,19,350.00,174190.00,500.00,490.00,490.00
188,2011-08-07,2,40.00,20020.00,502.00,499.00,502.00
189,2011-08-08,6,110.00,53950.00,499.00,483.00,483.00
190,2011-08-09,15,220.00,103940.00,476.00,467.00,468.00
191,2011-08-10,1,10.00,4700.00,470.00,470.00,470.00
192,2011-08-11,6,120.00,59380.00,505.00,479.00,505.00
193,2011-08-15,19,1260.00,690760.00,555.00,515.00,555.00
194,2011-08-16,8,970.00,512050.00,550.00,520.00,520.00
195,2011-08-17,4,230.00,120900.00,530.00,525.00,525.00
196,2011-08-18,5,110.00,57250.00,525.00,515.00,525.00
197,2011-08-22,9,540.00,285090.00,535.00,525.00,525.00
198,2011-08-23,5,90.00,47100.00,525.00,522.00,522.00
199,2011-08-24,7,90.00,47100.00,525.00,522.00,525.00
200,2011-08-25,7,240.00,126290.00,540.00,515.00,540.00
201,2011-08-28,4,150.00,79940.00,540.00,530.00,532.00
202,2011-08-29,5,400.00,208120.00,530.00,515.00,530.00
203,2011-08-30,6,190.00,100460.00,532.00,525.00,527.00
204,2011-09-01,12,350.00,185420.00,535.00,525.00,529.00
205,2011-09-04,4,130.00,69650.00,540.00,532.00,540.00
206,2011-09-05,9,370.00,201940.00,550.00,541.00,550.00
207,2011-09-06,8,220.00,121410.00,556.00,550.00,550.00
208,2011-09-07,4,70.00,37530.00,540.00,531.00,531.00
209,2011-09-08,12,820.00,408450.00,521.00,494.00,494.00
210,2011-09-12,4,320.00,159500.00,503.00,493.00,493.00
211,2011-09-13,9,460.00,228670.00,500.00,486.00,500.00
212,2011-09-14,5,280.00,139250.00,500.00,495.00,500.00
213,2011-09-15,3,30.00,14820.00,495.00,492.00,495.00
214,2011-09-18,3,30.00,14310.00,486.00,468.00,468.00
215,2011-09-19,1,10.00,4770.00,477.00,477.00,477.00
216,2011-09-20,10,370.00,187360.00,510.00,486.00,505.00
217,2011-09-21,2,30.00,15300.00,511.00,508.00,511.00
218,2011-09-22,1,50.00,25700.00,514.00,514.00,514.00
219,2011-09-25,8,140.00,71980.00,515.00,514.00,515.00
220,2011-09-26,4,40.00,20600.00,515.00,515.00,515.00
221,2011-09-27,11,210.00,108550.00,520.00,515.00,520.00
222,2011-09-29,3,60.00,31740.00,529.00,529.00,529.00
223,2011-10-10,4,80.00,41520.00,519.00,519.00,519.00
224,2011-10-12,1,20.00,10400.00,520.00,520.00,520.00
225,2011-10-13,7,100.00,53350.00,540.00,530.00,540.00
226,2011-10-16,9,180.00,97320.00,550.00,535.00,550.00
227,2011-10-17,6,110.00,59600.00,545.00,540.00,540.00
228,2011-10-18,7,350.00,193160.00,554.00,541.00,554.00
229,2011-10-19,2,190.00,103270.00,553.00,543.00,553.00
230,2011-10-20,4,130.00,71680.00,560.00,550.00,550.00
231,2011-10-23,4,180.00,99050.00,555.00,550.00,550.00
232,2011-10-24,1,20.00,11200.00,560.00,560.00,560.00
233,2011-10-25,3,40.00,22910.00,581.00,570.00,570.00
234,2011-11-02,3,70.00,40780.00,592.00,581.00,592.00
235,2011-11-03,3,100.00,59000.00,590.00,590.00,590.00
236,2011-11-08,6,170.00,95650.00,579.00,558.00,560.00
237,2011-11-09,9,330.00,188280.00,594.00,565.00,594.00
238,2011-11-10,23,730.00,405210.00,583.00,544.00,545.00
239,2011-11-13,2,120.00,66500.00,555.00,554.00,555.00
240,2011-11-14,1,20.00,11200.00,560.00,560.00,560.00
241,2011-11-15,4,80.00,45220.00,566.00,565.00,566.00
242,2011-11-20,54,1120.00,620480.00,555.00,542.00,542.00
243,2011-11-22,1,20.00,10800.00,540.00,540.00,540.00
244,2011-11-24,7,250.00,132500.00,530.00,530.00,530.00
245,2011-11-27,6,220.00,115380.00,528.00,520.00,520.00
246,2011-11-28,2,110.00,56110.00,511.00,510.00,510.00
247,2011-11-29,2,40.00,20800.00,520.00,520.00,520.00
248,2011-11-30,9,170.00,88400.00,520.00,520.00,520.00
249,2011-12-01,2,40.00,20200.00,510.00,500.00,500.00
250,2011-12-04,1,60.00,30000.00,500.00,500.00,500.00
251,2011-12-05,4,110.00,55700.00,510.00,505.00,505.00
252,2011-12-06,2,220.00,109050.00,500.00,495.00,500.00
253,2011-12-07,4,100.00,50300.00,503.00,503.00,503.00
254,2011-12-08,12,440.00,223800.00,520.00,500.00,500.00
255,2011-12-11,48,1700.00,851700.00,509.00,494.00,495.00
256,2011-12-12,31,1420.00,687360.00,498.00,475.00,485.00
257,2011-12-13,21,740.00,348290.00,485.00,467.00,470.00
258,2011-12-14,14,920.00,435200.00,476.00,464.00,473.00
259,2011-12-15,21,860.00,406590.00,481.00,469.00,481.00
260,2011-12-26,2,20.00,7070.00,357.00,350.00,357.00
261,2012-01-02,2,80.00,27760.00,350.00,344.00,344.00
262,2012-01-05,1,100.00,35000.00,350.00,350.00,350.00
263,2012-01-11,1,20.00,7060.00,353.00,353.00,353.00
264,2012-01-16,1,40.00,14400.00,360.00,360.00,360.00
265,2012-01-17,6,80.00,29300.00,375.00,361.00,375.00
266,2012-01-18,3,160.00,61240.00,385.00,382.00,382.00
267,2012-01-26,1,20.00,7600.00,380.00,380.00,380.00
268,2012-01-29,1,20.00,7600.00,380.00,380.00,380.00
269,2012-02-06,9,270.00,101460.00,380.00,373.00,374.00
270,2012-02-07,5,100.00,36800.00,368.00,368.00,368.00
271,2012-02-12,2,50.00,18500.00,370.00,370.00,370.00
272,2012-02-14,2,120.00,44400.00,370.00,370.00,370.00
273,2012-02-15,1,10.00,3700.00,370.00,370.00,370.00
274,2012-02-16,1,20.00,7300.00,365.00,365.00,365.00
275,2012-02-23,1,20.00,7440.00,372.00,372.00,372.00
276,2012-02-26,6,460.00,173120.00,378.00,375.00,378.00
277,2012-02-27,1,30.00,11400.00,380.00,380.00,380.00
278,2012-03-04,1,50.00,18750.00,375.00,375.00,375.00
279,2012-03-06,1,10.00,3820.00,382.00,382.00,382.00
280,2012-03-12,2,40.00,15000.00,375.00,375.00,375.00
281,2012-03-13,8,190.00,72240.00,386.00,374.00,374.00
282,2012-03-14,2,30.00,11050.00,371.00,367.00,371.00
283,2012-03-15,2,30.00,10920.00,364.00,364.00,364.00
284,2012-03-19,4,390.00,136130.00,353.00,347.00,353.00
285,2012-03-20,6,110.00,38510.00,351.00,350.00,350.00
286,2012-03-21,4,230.00,80090.00,349.00,343.00,349.00
287,2012-03-26,3,130.00,44850.00,345.00,345.00,345.00
288,2012-03-27,5,510.00,176110.00,346.00,344.00,344.00
289,2012-03-29,3,520.00,175800.00,340.00,335.00,335.00
290,2012-04-01,3,360.00,118860.00,331.00,330.00,330.00
291,2012-04-02,1,10.00,3240.00,324.00,324.00,324.00
292,2012-04-03,6,90.00,29450.00,330.00,325.00,330.00
293,2012-04-04,1,270.00,89100.00,330.00,330.00,330.00
294,2012-04-08,3,440.00,145340.00,335.00,327.00,335.00
295,2012-04-11,2,240.00,81640.00,341.00,340.00,340.00
296,2012-04-12,6,840.00,284700.00,344.00,335.00,344.00
297,2012-04-17,3,260.00,91100.00,351.00,350.00,350.00
298,2012-04-18,5,260.00,91080.00,357.00,348.00,357.00
299,2012-04-19,7,200.00,74940.00,378.00,364.00,378.00
300,2012-04-22,1,20.00,7700.00,385.00,385.00,385.00
301,2012-04-25,3,30.00,11970.00,406.00,392.00,406.00
302,2012-04-26,10,790.00,332260.00,438.00,414.00,438.00
303,2012-04-29,2,50.00,22300.00,446.00,446.00,446.00
304,2012-04-30,5,100.00,43800.00,438.00,438.00,438.00
305,2012-05-03,5,180.00,80530.00,463.00,446.00,463.00
306,2012-05-08,2,580.00,274480.00,481.00,472.00,481.00
307,2012-05-09,1,10.00,4720.00,472.00,472.00,472.00
308,2012-05-10,7,916.00,424646.00,481.00,448.00,450.00
309,2012-05-13,2,200.00,89000.00,445.00,445.00,445.00
310,2012-05-14,3,170.00,73100.00,437.00,424.00,424.00
311,2012-05-15,2,300.00,131200.00,440.00,432.00,440.00
312,2012-05-17,1,40.00,17600.00,440.00,440.00,440.00
313,2012-05-20,1,10.00,4400.00,440.00,440.00,440.00
314,2012-05-21,1,20.00,8960.00,448.00,448.00,448.00
315,2012-05-22,2,62.00,27280.00,440.00,440.00,440.00
316,2012-05-24,3,170.00,74070.00,439.00,432.00,439.00
317,2012-05-27,1,20.00,8620.00,431.00,431.00,431.00
318,2012-06-03,2,50.00,21150.00,423.00,423.00,423.00
319,2012-06-04,1,40.00,16600.00,415.00,415.00,415.00
320,2012-06-21,5,170.00,68630.00,407.00,399.00,399.00
321,2012-06-28,1,30.00,12000.00,400.00,400.00,400.00
322,2012-07-04,3,60.00,23670.00,395.00,392.00,395.00
323,2012-07-05,2,200.00,78300.00,395.00,388.00,395.00
324,2012-07-08,4,88.00,34564.00,395.00,388.00,388.00
325,2012-07-10,2,110.00,42610.00,388.00,381.00,388.00
326,2012-07-12,5,192.00,75728.00,395.00,391.00,391.00
327,2012-07-16,1,108.00,42660.00,395.00,395.00,395.00
328,2012-07-17,2,40.00,15720.00,395.00,391.00,395.00
329,2012-07-18,1,50.00,20100.00,402.00,402.00,402.00
330,2012-07-22,2,220.00,86820.00,401.00,394.00,401.00
331,2012-07-23,6,270.00,114740.00,435.00,409.00,435.00
332,2012-07-24,1,10.00,4400.00,440.00,440.00,440.00
333,2012-07-25,9,324.00,144532.00,448.00,443.00,443.00
334,2012-07-26,4,160.00,71850.00,450.00,449.00,450.00
335,2012-07-29,4,130.00,57380.00,442.00,441.00,441.00
336,2012-07-30,6,248.00,107928.00,436.00,435.00,436.00
337,2012-07-31,1,610.00,265960.00,436.00,436.00,436.00
338,2012-08-01,2,134.00,59280.00,444.00,440.00,440.00
339,2012-08-05,5,530.00,225360.00,432.00,424.00,424.00
340,2012-08-06,9,616.00,255996.00,420.00,412.00,413.00
341,2012-08-07,3,84.00,34916.00,416.00,415.00,416.00
342,2012-08-08,1,10.00,4240.00,424.00,424.00,424.00
343,2012-08-12,3,160.00,67520.00,424.00,416.00,424.00
344,2012-08-15,5,170.00,69440.00,416.00,400.00,400.00
345,2012-08-16,1,200.00,78400.00,392.00,392.00,392.00
346,2012-08-19,7,512.00,195820.00,385.00,380.00,385.00
347,2012-08-23,3,120.00,46270.00,392.00,385.00,392.00
348,2012-08-26,1,10.00,3850.00,385.00,385.00,385.00
349,2012-08-27,1,50.00,19600.00,392.00,392.00,392.00
350,2012-08-29,6,430.00,172830.00,406.00,398.00,406.00
351,2012-08-30,8,508.00,203388.00,407.00,400.00,407.00
352,2012-09-02,7,292.00,118966.00,411.00,403.00,411.00
353,2012-09-09,55,1534.00,624680.00,410.00,393.00,393.00
354,2012-09-10,2,56.00,21616.00,386.00,386.00,386.00
355,2012-09-11,1,28.00,11004.00,393.00,393.00,393.00
356,2012-09-13,1,80.00,31600.00,395.00,395.00,395.00
357,2012-09-16,8,244.00,100550.00,419.00,395.00,419.00
358,2012-09-17,6,120.00,53300.00,450.00,427.00,450.00
359,2012-09-18,3,200.00,88280.00,442.00,441.00,442.00
360,2012-09-24,5,228.00,97760.00,434.00,426.00,429.00
361,2012-09-26,5,676.00,282840.00,425.00,410.00,410.00
362,2012-09-27,4,246.00,101164.00,418.00,410.00,410.00
363,2012-10-02,4,148.00,57756.00,402.00,387.00,387.00
364,2012-10-03,4,80.00,29950.00,380.00,370.00,375.00
365,2012-10-04,3,150.00,55420.00,375.00,364.00,364.00
366,2012-10-07,5,174.00,62178.00,360.00,357.00,360.00
367,2012-10-08,11,848.00,286004.00,353.00,334.00,337.00
368,2012-10-09,6,1028.00,342596.00,343.00,331.00,343.00
369,2012-10-10,3,84.00,28308.00,343.00,331.00,331.00
370,2012-10-14,1,84.00,28308.00,337.00,337.00,337.00
371,2012-10-15,3,220.00,75220.00,343.00,340.00,340.00
372,2012-10-18,7,230.00,80862.00,364.00,346.00,364.00
373,2012-11-01,1,10.00,3710.00,371.00,371.00,371.00
374,2012-11-04,1,20.00,7480.00,374.00,374.00,374.00
375,2012-11-05,4,70.00,26638.00,381.00,380.00,380.00
376,2012-11-06,1,28.00,10836.00,387.00,387.00,387.00
377,2012-11-07,1,28.00,10836.00,387.00,387.00,387.00
378,2012-11-08,2,38.00,15032.00,400.00,394.00,400.00
379,2012-11-11,1,24.00,9792.00,408.00,408.00,408.00
380,2012-11-18,5,630.00,251500.00,400.00,399.00,400.00
381,2012-11-20,1,50.00,19750.00,395.00,395.00,395.00
382,2012-11-21,6,160.00,63200.00,395.00,395.00,395.00
383,2012-11-22,3,118.00,46162.00,395.00,388.00,395.00
384,2012-11-26,2,90.00,36180.00,402.00,402.00,402.00
385,2012-11-27,1,90.00,35550.00,395.00,395.00,395.00
386,2012-11-28,5,250.00,95180.00,388.00,374.00,374.00
387,2012-12-03,1,20.00,7340.00,367.00,367.00,367.00
388,2012-12-05,2,80.00,29920.00,374.00,374.00,374.00
389,2012-12-10,1,20.00,7620.00,381.00,381.00,381.00
390,2012-12-11,7,410.00,161480.00,396.00,388.00,395.00
391,2012-12-12,1,28.00,10948.00,391.00,391.00,391.00
392,2012-12-13,4,248.00,98804.00,400.00,398.00,400.00
393,2012-12-16,2,264.00,105600.00,400.00,400.00,400.00
394,2012-12-17,2,40.00,16320.00,408.00,408.00,408.00
395,2012-12-18,3,84.00,33096.00,400.00,390.00,390.00
396,2012-12-19,8,252.00,94838.00,383.00,370.00,376.00
397,2012-12-20,18,858.00,322872.00,390.00,361.00,390.00
398,2013-01-15,5,470.00,148998.00,333.00,315.00,315.00
399,2013-01-16,1,10.00,3090.00,309.00,309.00,309.00
400,2013-01-17,2,70.00,21360.00,306.00,305.00,305.00
401,2013-01-20,3,330.00,98970.00,305.00,299.00,301.00
402,2013-01-21,7,304.00,93732.00,316.00,296.00,316.00
403,2013-01-22,1,10.00,3220.00,322.00,322.00,322.00
404,2013-01-23,3,278.00,88616.00,328.00,316.00,328.00
405,2013-01-28,1,28.00,9016.00,322.00,322.00,322.00
406,2013-01-30,2,230.00,71480.00,316.00,310.00,310.00
407,2013-01-31,3,146.00,46038.00,316.00,312.00,312.00
408,2013-02-03,1,28.00,8904.00,318.00,318.00,318.00
409,2013-02-05,2,36.00,11484.00,320.00,318.00,318.00
410,2013-02-07,7,876.00,266960.00,312.00,300.00,305.00
411,2013-02-10,2,20.00,6280.00,317.00,311.00,317.00
412,2013-02-12,3,396.00,127908.00,323.00,323.00,323.00
413,2013-02-13,1,10.00,3290.00,329.00,329.00,329.00
414,2013-02-14,2,270.00,91740.00,340.00,334.00,340.00
415,2013-02-21,1,10.00,3460.00,346.00,346.00,346.00
416,2013-02-24,3,294.00,101500.00,352.00,345.00,345.00
417,2013-03-03,1,500.00,170000.00,340.00,340.00,340.00
418,2013-03-04,2,80.00,26720.00,334.00,334.00,334.00
419,2013-03-05,1,28.00,9380.00,335.00,335.00,335.00
420,2013-03-07,2,206.00,67774.00,329.00,329.00,329.00
421,2013-03-11,1,60.00,19740.00,329.00,329.00,329.00
422,2013-03-17,2,48.00,15840.00,330.00,330.00,330.00
423,2013-03-18,3,516.00,170280.00,330.00,330.00,330.00
424,2013-03-19,3,208.00,68424.00,330.00,324.00,330.00
425,2013-03-21,4,640.00,210840.00,330.00,324.00,324.00
426,2013-03-24,1,200.00,65000.00,325.00,325.00,325.00
427,2013-03-25,4,84.00,26184.00,319.00,307.00,307.00
428,2013-03-27,2,268.00,81668.00,305.00,301.00,305.00
429,2013-04-01,3,618.00,185750.00,305.00,300.00,305.00
430,2013-04-11,2,124.00,37572.00,303.00,303.00,303.00
431,2013-04-17,1,20.00,6020.00,301.00,301.00,301.00
432,2013-04-18,4,216.00,65124.00,303.00,300.00,303.00
433,2013-04-21,2,64.00,19264.00,301.00,301.00,301.00
434,2013-04-28,3,328.00,99134.00,303.00,302.00,302.00
435,2013-04-29,1,60.00,17880.00,298.00,298.00,298.00
436,2013-05-06,3,38.00,11170.00,295.00,293.00,295.00
437,2013-05-07,1,24.00,6960.00,290.00,290.00,290.00
438,2013-05-08,8,90.00,26650.00,300.00,295.00,300.00
439,2013-05-09,2,344.00,105072.00,306.00,303.00,306.00
440,2013-05-13,1,20.00,6200.00,310.00,310.00,310.00
441,2013-05-15,1,20.00,6080.00,304.00,304.00,304.00
442,2013-05-16,2,446.00,134048.00,302.00,300.00,302.00
443,2013-05-19,1,80.00,24640.00,308.00,308.00,308.00
444,2013-05-20,5,136.00,41432.00,314.00,302.00,314.00
445,2013-05-21,1,12.00,3720.00,310.00,310.00,310.00
446,2013-05-23,1,28.00,8512.00,304.00,304.00,304.00
447,2013-05-26,2,71.00,21422.00,302.00,301.00,301.00
448,2013-05-27,2,48.00,14592.00,305.00,302.00,302.00
449,2013-05-28,5,145.00,45427.00,323.00,308.00,323.00
450,2013-05-30,6,108.00,35592.00,347.00,323.00,347.00
451,2013-06-02,1,32.00,10912.00,341.00,341.00,341.00
452,2013-06-03,4,205.00,67557.00,335.00,325.00,325.00
453,2013-06-04,2,32.00,10220.00,320.00,319.00,319.00
454,2013-06-05,4,164.00,53272.00,325.00,324.00,325.00
455,2013-06-06,1,80.00,25600.00,320.00,320.00,320.00
456,2013-06-10,5,741.00,236676.00,326.00,314.00,326.00
457,2013-06-11,7,329.00,106996.00,330.00,321.00,325.00
458,2013-06-12,3,128.00,42240.00,333.00,327.00,333.00
459,2013-06-13,8,98.00,32082.00,333.00,324.00,328.00
460,2013-06-16,1,64.00,20672.00,323.00,323.00,323.00
461,2013-06-17,2,50.00,16364.00,328.00,327.00,327.00
462,2013-06-18,4,110.00,35222.00,325.00,315.00,325.00
463,2013-06-19,2,104.00,33958.00,327.00,326.00,327.00
464,2013-06-20,1,30.00,9900.00,330.00,330.00,330.00
465,2013-06-24,3,258.00,85480.00,336.00,330.00,336.00
466,2013-06-25,5,586.00,200260.00,342.00,336.00,342.00
467,2013-06-26,4,578.00,199542.00,348.00,345.00,345.00
468,2013-06-27,3,152.00,51108.00,339.00,335.00,335.00
469,2013-06-30,3,114.00,37648.00,331.00,330.00,330.00
470,2013-07-01,10,1448.00,492296.00,346.00,328.00,343.00
471,2013-07-02,15,1526.00,528632.00,347.00,344.00,345.00
472,2013-07-03,6,1189.00,404388.00,342.00,340.00,340.00
473,2013-07-04,10,1177.00,400988.00,343.00,337.00,341.00
474,2013-07-07,4,557.00,189930.00,342.00,340.00,342.00
475,2013-07-08,2,96.00,32640.00,340.00,340.00,340.00
476,2013-07-10,6,122.00,41268.00,342.00,336.00,336.00
477,2013-07-11,4,59.00,20526.00,350.00,342.00,350.00
478,2013-07-14,1,16.00,5616.00,351.00,351.00,351.00
479,2013-07-15,8,382.00,137436.00,364.00,357.00,364.00
480,2013-07-16,4,302.00,111210.00,371.00,364.00,371.00
481,2013-07-21,5,340.00,130564.00,392.00,378.00,392.00
482,2013-07-22,5,372.00,148206.00,399.00,392.00,399.00
483,2013-07-23,3,169.00,68275.00,406.00,403.00,406.00
484,2013-07-24,8,394.00,160524.00,422.00,406.00,406.00
485,2013-07-25,10,1336.00,553502.00,420.00,412.00,412.00
486,2013-07-28,8,404.00,165972.00,415.00,407.00,411.00
487,2013-07-29,4,103.00,42891.00,420.00,411.00,420.00
488,2013-07-30,3,954.00,394002.00,413.00,413.00,413.00
489,2013-07-31,8,270.00,112776.00,428.00,413.00,428.00
490,2013-08-01,6,232.00,99952.00,436.00,430.00,430.00
491,2013-08-04,9,489.00,216595.00,449.00,438.00,449.00
492,2013-08-05,6,136.00,62994.00,475.00,456.00,460.00
493,2013-08-06,10,1489.00,665614.00,470.00,442.00,470.00
494,2013-08-07,13,665.00,320324.00,497.00,471.00,497.00
495,2013-08-08,10,337.00,169220.00,510.00,500.00,500.00
496,2013-08-11,13,1141.00,565224.00,510.00,490.00,490.00
497,2013-08-12,11,983.00,489271.00,508.00,490.00,495.00
498,2013-08-13,14,616.00,333644.00,544.00,504.00,544.00
499,2013-08-14,14,1725.00,1030428.00,598.00,554.00,598.00
500,2013-08-15,21,913.00,560571.00,628.00,602.00,606.00
501,2013-08-18,17,1887.00,1135166.00,607.00,594.00,604.00
502,2013-08-19,5,470.00,279824.00,598.00,590.00,598.00
503,2013-08-20,4,192.00,114088.00,604.00,590.00,604.00
504,2013-08-25,4,140.00,85760.00,620.00,610.00,610.00
505,2013-08-26,12,1214.00,737490.00,615.00,600.00,610.00
506,2013-08-27,10,759.00,476820.00,635.00,616.00,616.00
507,2013-08-29,7,280.00,170856.00,616.00,604.00,614.00
508,2013-09-01,14,680.00,421060.00,625.00,615.00,620.00
509,2013-09-02,5,204.00,124680.00,622.00,610.00,610.00
