S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
849,2015-11-24,1,30.00,4260.00,142.00,142.00,142.00
850,2015-11-25,10,849.00,117260.00,140.00,136.00,136.00
851,2015-11-26,6,1321.00,177234.00,136.00,134.00,134.00
852,2015-11-29,14,1701.00,227446.00,135.00,132.00,133.00
853,2015-11-30,4,290.00,38610.00,135.00,132.00,135.00
854,2015-12-01,9,3224.00,450194.00,141.00,137.00,139.00
855,2015-12-02,9,1864.00,259374.00,141.00,137.00,140.00
856,2015-12-03,6,3200.00,450760.00,142.00,140.00,142.00
857,2015-12-06,4,305.00,44120.00,145.00,144.00,145.00
858,2015-12-07,3,583.00,83912.00,144.00,143.00,144.00
859,2015-12-08,12,2099.00,299570.00,145.00,140.00,144.00
860,2015-12-09,8,3790.00,539090.00,143.00,141.00,142.00
861,2015-12-10,7,649.00,91461.00,142.00,140.00,140.00
862,2015-12-13,4,1020.00,141000.00,140.00,138.00,140.00
863,2015-12-14,4,340.00,47200.00,140.00,138.00,140.00
864,2015-12-15,9,3497.00,479966.00,138.00,136.00,136.00
865,2015-12-16,11,3283.00,454440.00,140.00,136.00,140.00
866,2015-12-17,9,2880.00,399400.00,140.00,138.00,138.00
867,2015-12-20,1,80.00,10960.00,137.00,137.00,137.00
868,2015-12-22,16,2795.00,378155.00,137.00,135.00,135.00
869,2015-12-23,13,2915.00,395049.00,138.00,134.00,134.00
870,2015-12-24,5,614.00,82450.00,138.00,132.00,136.00
871,2015-12-27,4,116.00,15776.00,138.00,134.00,138.00
872,2015-12-28,3,307.00,42058.00,138.00,136.00,136.00
873,2015-12-29,10,482.00,66476.00,140.00,136.00,140.00
874,2015-12-31,23,2728.00,382534.00,143.00,138.00,143.00
875,2016-01-03,10,1309.00,184450.00,143.00,139.00,143.00
876,2016-01-04,7,1777.00,252897.00,143.00,140.00,140.00
877,2016-01-05,13,1083.00,149294.00,139.00,137.00,137.00
878,2016-01-06,9,1802.00,248830.00,139.00,135.00,139.00
879,2016-01-07,12,4483.00,635107.00,143.00,139.00,143.00
880,2016-01-10,9,1257.00,176207.00,141.00,140.00,140.00
881,2016-01-11,6,1496.00,207760.00,140.00,138.00,138.00
882,2016-01-12,2,110.00,15350.00,140.00,139.00,139.00
883,2016-01-13,7,1181.00,162729.00,141.00,137.00,141.00
884,2016-01-14,18,13634.00,1961052.00,150.00,140.00,143.00
885,2016-01-17,39,6621.00,987528.00,151.00,145.00,150.00
886,2016-01-18,12,1835.00,274060.00,153.00,145.00,147.00
887,2016-01-19,20,3548.00,524800.00,149.00,145.00,146.00
888,2016-01-20,16,3703.00,537118.00,146.00,144.00,146.00
889,2016-01-21,23,13619.00,1933183.00,146.00,141.00,144.00
890,2016-01-24,26,9811.00,1473968.00,153.00,146.00,152.00
891,2016-01-25,48,15603.00,2405327.00,160.00,151.00,160.00
892,2016-01-26,145,63734.00,10875829.00,176.00,163.00,168.00
893,2016-01-27,102,44473.00,7618039.00,174.00,169.00,172.00
894,2016-01-28,26,5314.00,892332.00,171.00,160.00,169.00
895,2016-01-31,38,11337.00,1854863.00,167.00,160.00,162.00
896,2016-02-01,27,10267.00,1713194.00,171.00,160.00,164.00
897,2016-02-02,27,10751.00,1800146.00,170.00,165.00,166.00
898,2016-02-03,66,23962.00,4112177.00,179.00,163.00,176.00
899,2016-02-04,67,26409.00,4659882.00,185.00,168.00,175.00
900,2016-02-07,11,4398.00,763769.00,175.00,171.00,172.00
901,2016-02-08,22,7797.00,1353136.00,177.00,170.00,173.00
902,2016-02-11,23,5893.00,1005237.00,174.00,170.00,170.00
903,2016-02-14,20,4799.00,813103.00,170.00,167.00,170.00
904,2016-02-15,19,7659.00,1264038.00,172.00,161.00,168.00
905,2016-02-16,9,3579.00,598381.00,169.00,165.00,166.00
906,2016-02-17,23,3165.00,531386.00,171.00,166.00,167.00
907,2016-02-18,25,11697.00,1976928.00,173.00,165.00,167.00
908,2016-02-21,15,3000.00,505739.00,169.00,165.00,167.00
909,2016-02-22,36,5211.00,878749.00,171.00,165.00,169.00
910,2016-02-23,25,8145.00,1370218.00,170.00,167.00,168.00
911,2016-02-24,70,21529.00,3664663.00,172.00,168.00,169.00
912,2016-02-25,20,4060.00,697522.00,174.00,170.00,172.00
913,2016-02-28,17,6996.00,1184832.00,173.00,167.00,167.00
914,2016-02-29,25,8522.00,1453410.00,172.00,169.00,171.00
915,2016-03-01,73,16477.00,2878934.00,178.00,170.00,178.00
916,2016-03-02,26,9099.00,1600121.00,179.00,172.00,172.00
917,2016-03-03,21,4580.00,795990.00,175.00,170.00,175.00
918,2016-03-06,33,8297.00,1451421.00,178.00,170.00,175.00
919,2016-03-10,26,7738.00,1346063.00,176.00,172.00,174.00
920,2016-03-13,39,8993.00,1557496.00,177.00,171.00,172.00
921,2016-03-14,38,18758.00,3241529.00,175.00,170.00,172.00
922,2016-03-15,26,7091.00,1243359.00,178.00,173.00,174.00
923,2016-03-16,32,7379.00,1283947.00,175.00,171.00,175.00
924,2016-03-17,31,11654.00,2028865.00,176.00,172.00,176.00
925,2016-03-20,28,8811.00,1696411.00,193.00,177.00,193.00
926,2016-03-21,75,34009.00,7208057.00,212.00,196.00,212.00
927,2016-03-23,130,38472.00,8159366.00,228.00,204.00,209.00
928,2016-03-24,74,20769.00,4087190.00,207.00,191.00,198.00
929,2016-03-27,37,11257.00,2160530.00,195.00,190.00,191.00
930,2016-03-28,105,36389.00,7203870.00,202.00,192.00,198.00
931,2016-03-29,55,19210.00,3814759.00,205.00,193.00,200.00
932,2016-03-30,28,6859.00,1361566.00,200.00,196.00,199.00
933,2016-03-31,38,11436.00,2238314.00,197.00,194.00,194.00
934,2016-04-03,25,4966.00,944726.00,193.00,187.00,191.00
935,2016-04-04,23,2993.00,572863.00,193.00,191.00,191.00
936,2016-04-05,20,5544.00,1066111.00,194.00,190.00,192.00
937,2016-04-06,15,7029.00,1368848.00,196.00,192.00,196.00
938,2016-04-10,21,4558.00,887080.00,199.00,194.00,195.00
939,2016-04-11,20,4923.00,967550.00,204.00,193.00,195.00
940,2016-04-12,24,4651.00,922615.00,205.00,195.00,199.00
941,2016-04-14,95,37488.00,7940376.00,217.00,198.00,215.00
942,2016-04-17,75,27589.00,5918149.00,217.00,209.00,216.00
943,2016-04-18,41,13014.00,2825768.00,220.00,212.00,218.00
944,2016-04-19,48,18216.00,4023828.00,230.00,216.00,220.00
945,2016-04-20,53,22074.00,4816984.00,222.00,215.00,218.00
946,2016-04-21,26,5726.00,1211983.00,215.00,210.00,212.00
947,2016-04-24,32,5809.00,1238030.00,216.00,208.00,214.00
948,2016-04-25,29,8606.00,1854698.00,217.00,212.00,217.00
949,2016-04-26,86,33012.00,7262349.00,224.00,215.00,220.00
950,2016-04-27,25,9578.00,2115519.00,227.00,216.00,220.00
951,2016-04-28,30,6742.00,1469255.00,219.00,217.00,219.00
952,2016-05-02,31,7101.00,1575935.00,224.00,218.00,218.00
953,2016-05-03,54,19173.00,4264097.00,226.00,217.00,226.00
954,2016-05-04,32,5886.00,1319037.00,233.00,218.00,225.00
955,2016-05-05,45,11783.00,2621440.00,225.00,217.00,221.00
956,2016-05-08,94,30754.00,7085218.00,234.00,221.00,231.00
957,2016-05-09,93,36770.00,8505575.00,241.00,228.00,228.00
958,2016-05-10,72,19646.00,4385962.00,229.00,220.00,225.00
959,2016-05-11,24,5689.00,1287341.00,228.00,224.00,224.00
960,2016-05-12,36,6337.00,1397239.00,225.00,217.00,220.00
961,2016-05-15,21,5477.00,1194243.00,219.00,216.00,219.00
962,2016-05-16,35,8905.00,1935317.00,219.00,216.00,217.00
963,2016-05-17,29,5626.00,1234294.00,224.00,215.00,220.00
964,2016-05-18,47,13900.00,3050647.00,222.00,217.00,220.00
965,2016-05-19,34,10469.00,2279919.00,221.00,217.00,218.00
966,2016-05-22,27,7875.00,1720708.00,223.00,216.00,218.00
967,2016-05-23,56,14462.00,3227770.00,225.00,220.00,225.00
968,2016-05-24,33,5470.00,1221869.00,229.00,220.00,224.00
969,2016-05-25,51,16297.00,3552986.00,224.00,212.00,218.00
970,2016-05-26,20,3933.00,861417.00,225.00,210.00,220.00
971,2016-05-29,24,2565.00,561548.00,222.00,217.00,219.00
972,2016-05-30,40,12427.00,2678061.00,220.00,213.00,213.00
973,2016-05-31,41,12306.00,2676635.00,220.00,215.00,216.00
974,2016-06-01,24,3457.00,744380.00,219.00,213.00,216.00
975,2016-06-02,34,7315.00,1574216.00,218.00,212.00,215.00
976,2016-06-05,44,12667.00,2706723.00,216.00,211.00,211.00
977,2016-06-06,36,6483.00,1393880.00,220.00,208.00,216.00
978,2016-06-07,54,17442.00,3816344.00,221.00,215.00,219.00
979,2016-06-08,32,16651.00,3738582.00,227.00,220.00,220.00
980,2016-06-09,20,5387.00,1176910.00,220.00,216.00,219.00
981,2016-06-12,45,12250.00,2647537.00,220.00,214.00,218.00
982,2016-06-13,37,8948.00,1958021.00,221.00,215.00,221.00
983,2016-06-14,53,11358.00,2526190.00,225.00,216.00,225.00
984,2016-06-15,39,11218.00,2509396.00,229.00,220.00,225.00
985,2016-06-16,140,45944.00,10923352.00,247.00,226.00,247.00
986,2016-06-19,152,62941.00,16435487.00,271.00,238.00,271.00
987,2016-06-20,142,47113.00,12792341.00,296.00,256.00,270.00
988,2016-06-21,57,31328.00,8418898.00,277.00,263.00,267.00
989,2016-06-22,55,11576.00,3073294.00,272.00,260.00,260.00
990,2016-06-23,42,12286.00,3190464.00,263.00,255.00,260.00
991,2016-06-26,62,15746.00,4128533.00,267.00,254.00,267.00
992,2016-06-27,67,21055.00,5701042.00,275.00,265.00,274.00
993,2016-06-28,39,12532.00,3431637.00,281.00,270.00,274.00
994,2016-06-29,60,14063.00,3829291.00,282.00,270.00,277.00
995,2016-06-30,91,31673.00,8948252.00,290.00,277.00,289.00
996,2016-07-03,65,16711.00,4807614.00,295.00,284.00,290.00
997,2016-07-04,52,12538.00,3580535.00,292.00,277.00,277.00
998,2016-07-05,46,11698.00,3310616.00,289.00,272.00,284.00
999,2016-07-06,160,51212.00,15666020.00,312.00,285.00,309.00
1000,2016-07-10,323,94992.00,31643406.00,339.00,315.00,339.00
1001,2016-07-11,276,55110.00,19311740.00,360.00,335.00,342.00
1002,2016-07-12,93,26780.00,9030040.00,350.00,319.00,335.00
1003,2016-07-13,86,18696.00,6110052.00,341.00,311.00,320.00
1004,2016-07-14,67,16633.00,5526228.00,350.00,325.00,330.00
1005,2016-07-17,121,23921.00,7918495.00,340.00,325.00,329.00
1006,2016-07-18,42,9273.00,3106999.00,338.00,330.00,335.00
1007,2016-07-19,46,10165.00,3369777.00,340.00,327.00,335.00
1008,2016-07-20,51,9934.00,3311328.00,340.00,331.00,334.00
1009,2016-07-21,56,13572.00,4473492.00,338.00,320.00,332.00
1010,2016-07-25,112,40523.00,13825194.00,356.00,334.00,355.00
1011,2016-07-26,188,59459.00,22327115.00,390.00,362.00,390.00
1012,2016-07-27,240,69612.00,29560589.00,429.00,388.00,410.00
1013,2016-07-28,149,26583.00,10805904.00,419.00,394.00,408.00
1014,2016-07-31,242,52689.00,22069965.00,433.00,405.00,416.00
1015,2016-08-01,150,26721.00,10857852.00,415.00,395.00,403.00
1016,2016-08-02,59,9306.00,3698407.00,401.00,394.00,395.00
1017,2016-08-03,72,19264.00,7527754.00,400.00,381.00,394.00
1018,2016-08-04,70,15597.00,5953064.00,390.00,370.00,375.00
1019,2016-08-07,87,15756.00,6155757.00,404.00,370.00,385.00
1020,2016-08-08,34,9968.00,3633961.00,385.00,354.00,355.00
1021,2016-08-10,130,24044.00,9171345.00,390.00,362.00,390.00
1022,2016-08-11,99,12758.00,5048146.00,405.00,385.00,385.00
1023,2016-08-14,25,7518.00,2774400.00,378.00,364.00,371.00
1024,2016-08-15,68,28582.00,10150880.00,370.00,350.00,359.00
1025,2016-08-16,57,12360.00,4490885.00,377.00,353.00,372.00
1026,2016-08-17,49,9928.00,3727336.00,381.00,366.00,375.00
1027,2016-08-21,17,4937.00,1855968.00,380.00,368.00,371.00
1028,2016-08-22,46,5806.00,2092219.00,378.00,350.00,357.00
1029,2016-08-23,48,33187.00,11995150.00,365.00,356.00,360.00
1030,2016-08-24,32,6672.00,2417647.00,366.00,360.00,362.00
1031,2016-08-28,28,10304.00,3706540.00,366.00,355.00,365.00
1032,2016-08-29,36,6295.00,2300137.00,372.00,353.00,372.00
1033,2016-08-30,31,6158.00,2257081.00,372.00,365.00,365.00
1034,2016-08-31,42,6677.00,2402000.00,365.00,357.00,357.00
1035,2016-09-01,63,14488.00,5258957.00,370.00,355.00,368.00
1036,2016-09-04,37,8608.00,3144075.00,369.00,362.00,363.00
1037,2016-09-05,36,11045.00,4051092.00,370.00,364.00,367.00
1038,2016-09-06,40,11534.00,4238053.00,372.00,361.00,363.00
1039,2016-09-07,196,54590.00,20822138.00,398.00,370.00,387.00
1040,2016-09-08,118,31314.00,12199543.00,397.00,385.00,386.00
1041,2016-09-11,57,5207.00,1986772.00,390.00,377.00,382.00
1042,2016-09-12,42,5175.00,1974580.00,385.00,379.00,379.00
1043,2016-09-14,50,5239.00,1977725.00,382.00,371.00,372.00
1044,2016-09-18,24,2145.00,775943.00,370.00,360.00,362.00
1045,2016-09-20,64,6741.00,2412232.00,360.00,355.00,360.00
1046,2016-09-21,51,8632.00,3096377.00,361.00,356.00,361.00
1047,2016-09-22,23,4467.00,1603500.00,370.00,347.00,370.00
1048,2016-09-25,24,1443.00,529832.00,377.00,352.00,352.00
1049,2016-09-26,27,2261.00,811187.00,363.00,341.00,361.00
1050,2016-09-27,18,2579.00,923564.00,365.00,350.00,350.00
1051,2016-09-28,26,3461.00,1220784.00,356.00,342.00,355.00
1052,2016-09-29,43,5383.00,1906205.00,359.00,350.00,355.00
1053,2016-10-02,13,1806.00,626846.00,351.00,345.00,350.00
1054,2016-10-03,27,9386.00,3264539.00,353.00,345.00,345.00
1055,2016-10-04,16,1710.00,600574.00,358.00,347.00,350.00
1056,2016-10-05,10,840.00,294508.00,353.00,348.00,348.00
1057,2016-10-06,9,462.00,163280.00,361.00,345.00,361.00
1058,2016-10-16,7,743.00,263612.00,362.00,350.00,362.00
1059,2016-10-17,5,475.00,169910.00,358.00,357.00,358.00
1060,2016-10-18,10,1142.00,403866.00,360.00,353.00,353.00
1061,2016-10-19,17,2448.00,854205.00,353.00,344.00,344.00
1062,2016-10-20,14,1215.00,425481.00,351.00,344.00,348.00
1063,2016-10-23,30,11536.00,4154942.00,369.00,350.00,363.00
1064,2016-10-24,19,1996.00,703603.00,358.00,351.00,351.00
1065,2016-10-25,33,5823.00,2137055.00,379.00,343.00,375.00
1066,2016-10-26,25,5508.00,1984455.00,379.00,345.00,367.00
1067,2016-10-27,28,4346.00,1573914.00,367.00,358.00,360.00
1068,2016-11-03,14,1955.00,685955.00,365.00,343.00,350.00
1069,2016-11-07,17,828.00,295958.00,364.00,349.00,350.00
1070,2016-11-08,22,5106.00,1745631.00,350.00,339.00,342.00
1071,2016-11-09,17,1320.00,446665.00,341.00,334.00,335.00
1072,2016-11-10,16,2656.00,900917.00,342.00,334.00,342.00
1073,2016-11-13,11,1334.00,453871.00,342.00,338.00,338.00
1074,2016-11-14,12,1262.00,424950.00,341.00,335.00,338.00
1075,2016-11-15,16,1703.00,580299.00,344.00,335.00,335.00
1076,2016-11-16,22,4125.00,1371608.00,335.00,329.00,330.00
1077,2016-11-17,21,2853.00,916880.00,335.00,311.00,317.00
1078,2016-11-20,29,5417.00,1594265.00,311.00,290.00,296.00
1079,2016-11-21,30,4155.00,1259506.00,310.00,291.00,296.00
1080,2016-11-22,17,2761.00,820420.00,300.00,295.00,297.00
1081,2016-11-23,18,1285.00,369825.00,297.00,275.00,281.00
1082,2016-11-24,20,1895.00,522920.00,284.00,271.00,276.00
1083,2016-11-27,13,3339.00,878828.00,272.00,257.00,260.00
1084,2016-11-28,19,4536.00,1132829.00,260.00,241.00,260.00
1085,2016-11-29,44,12081.00,3218805.00,280.00,250.00,280.00
1086,2016-11-30,28,4298.00,1255392.00,306.00,277.00,306.00
1087,2016-12-01,52,10372.00,3205316.00,312.00,300.00,308.00
1088,2016-12-04,20,3304.00,972682.00,302.00,292.00,300.00
1089,2016-12-05,14,2900.00,857050.00,300.00,295.00,295.00
1090,2016-12-06,39,1408.00,414717.00,300.00,288.00,299.00
1091,2016-12-07,14,1003.00,294705.00,300.00,287.00,292.00
1092,2016-12-08,6,265.00,75315.00,288.00,283.00,284.00
1093,2016-12-11,24,3066.00,859205.00,285.00,278.00,278.00
1094,2016-12-14,11,1755.00,475678.00,277.00,270.00,275.00
1095,2016-12-15,17,3365.00,936415.00,290.00,270.00,290.00
1096,2016-12-18,42,6304.00,1889832.00,310.00,291.00,309.00
1097,2016-12-19,32,3311.00,980821.00,305.00,293.00,299.00
1098,2016-12-20,13,2913.00,853322.00,298.00,289.00,291.00
1099,2016-12-21,23,2877.00,848798.00,298.00,286.00,295.00
1100,2016-12-22,16,2218.00,638284.00,295.00,285.00,292.00
1101,2016-12-26,12,3690.00,1051495.00,287.00,283.00,285.00
1102,2016-12-27,29,4586.00,1259790.00,300.00,270.00,275.00
1103,2016-12-28,14,1421.00,390060.00,280.00,270.00,280.00
1104,2016-12-29,9,1000.00,282750.00,295.00,280.00,285.00
1105,2017-01-01,9,1506.00,434050.00,290.00,285.00,285.00
1106,2017-01-02,5,2602.00,752549.00,290.00,289.00,290.00
1107,2017-01-03,23,2651.00,761815.00,290.00,281.00,281.00
1108,2017-01-04,2,30.00,8280.00,276.00,276.00,276.00
1109,2017-01-05,32,3199.00,910394.00,286.00,276.00,280.00
1110,2017-01-08,18,3954.00,1080380.00,280.00,270.00,277.00
1111,2017-01-09,11,1869.00,521401.00,281.00,274.00,279.00
1112,2017-01-10,10,1140.00,316390.00,280.00,275.00,277.00
1113,2017-01-11,11,2380.00,656780.00,284.00,271.00,271.00
1114,2017-01-12,11,1005.00,275968.00,276.00,271.00,271.00
1115,2017-01-15,13,723.00,194561.00,270.00,267.00,269.00
1116,2017-01-16,22,5611.00,1500497.00,270.00,265.00,265.00
1117,2017-01-17,20,4979.00,1318971.00,269.00,262.00,264.00
1118,2017-01-18,14,2090.00,553260.00,270.00,262.00,270.00
1119,2017-01-19,19,1489.00,392793.00,266.00,262.00,265.00
1120,2017-01-22,14,2043.00,548884.00,271.00,265.00,267.00
1121,2017-01-23,10,1140.00,302370.00,268.00,264.00,264.00
1122,2017-01-24,17,2659.00,700621.00,269.00,262.00,264.00
1123,2017-01-25,3,151.00,39140.00,262.00,258.00,258.00
1124,2017-01-26,16,1951.00,489279.00,259.00,245.00,248.00
1125,2017-01-30,22,2737.00,639779.00,250.00,226.00,235.00
1126,2017-01-31,15,1716.00,402953.00,243.00,230.00,230.00
1127,2017-02-01,12,863.00,209436.00,250.00,234.00,245.00
1128,2017-02-02,18,2412.00,587085.00,249.00,241.00,245.00
1129,2017-02-05,10,990.00,242610.00,250.00,241.00,250.00
1130,2017-02-06,15,3738.00,931524.00,254.00,245.00,245.00
1131,2017-02-07,7,511.00,123995.00,245.00,242.00,242.00
1132,2017-02-08,7,443.00,105944.00,242.00,238.00,238.00
1133,2017-02-09,13,1421.00,331981.00,240.00,231.00,236.00
1134,2017-02-12,20,2299.00,530761.00,235.00,225.00,225.00
1135,2017-02-13,18,1601.00,354410.00,224.00,216.00,222.00
1136,2017-02-14,7,900.00,197810.00,220.00,218.00,218.00
1137,2017-02-15,24,6595.00,1451152.00,235.00,214.00,235.00
1138,2017-02-16,13,1142.00,269092.00,242.00,233.00,233.00
1139,2017-02-19,12,2723.00,634310.00,237.00,230.00,236.00
1140,2017-02-20,19,2170.00,520741.00,245.00,228.00,228.00
1141,2017-02-21,26,2348.00,535840.00,235.00,225.00,225.00
1142,2017-02-22,11,20770.00,4674370.00,229.00,223.00,229.00
1143,2017-02-23,7,1056.00,244880.00,234.00,230.00,230.00
1144,2017-02-26,16,1422.00,329975.00,235.00,228.00,228.00
1145,2017-02-28,29,3376.00,772588.00,233.00,225.00,229.00
1146,2017-03-01,14,2062.00,466523.00,229.00,222.00,228.00
1147,2017-03-02,11,2140.00,492380.00,233.00,226.00,230.00
1148,2017-03-05,4,784.00,181871.00,233.00,229.00,231.00
1149,2017-03-06,7,1923.00,447655.00,237.00,227.00,237.00
1150,2017-03-07,11,1361.00,314967.00,237.00,229.00,232.00
1151,2017-03-09,11,769.00,177588.00,232.00,225.00,225.00
1152,2017-03-13,22,7422.00,1689796.00,230.00,225.00,229.00
1153,2017-03-14,31,8991.00,1981870.00,228.00,216.00,219.00
1154,2017-08-13,8,192.00,45608.00,240.00,223.00,240.00
1155,2017-08-15,244,112861.00,29763837.00,264.00,244.00,264.00
1156,2017-08-16,198,61187.00,15971274.00,274.00,250.00,253.00
1157,2017-08-17,84,18577.00,4676837.00,258.00,250.00,255.00
1158,2017-08-20,55,12602.00,3132885.00,256.00,245.00,249.00
1159,2017-08-21,24,4225.00,1035380.00,251.00,241.00,246.00
1160,2017-08-22,42,8606.00,2136528.00,255.00,244.00,248.00
1161,2017-08-23,22,6056.00,1488653.00,252.00,244.00,245.00
1162,2017-08-24,46,14584.00,3608052.00,249.00,245.00,248.00
1163,2017-08-27,74,25857.00,6363209.00,252.00,242.00,245.00
1164,2017-08-28,68,20147.00,4772891.00,245.00,234.00,238.00
1165,2017-08-30,76,32015.00,7396721.00,242.00,229.00,234.00
1166,2017-08-31,63,32649.00,7610522.00,238.00,228.00,230.00
1167,2017-09-04,66,124846.00,28215501.00,239.00,225.00,230.00
1168,2017-09-06,55,18204.00,4196603.00,235.00,226.00,233.00
1169,2017-09-07,77,26831.00,6097873.00,233.00,224.00,227.00
1170,2017-09-10,54,23074.00,5135259.00,225.00,218.00,220.00
1171,2017-09-11,43,15650.00,3470567.00,225.00,218.00,223.00
1172,2017-09-12,36,10514.00,2310297.00,225.00,216.00,219.00
1173,2017-09-13,46,10069.00,2214541.00,224.00,218.00,218.00
1174,2017-09-14,71,35355.00,7794521.00,230.00,215.00,220.00
1175,2017-09-17,52,11085.00,2474327.00,227.00,218.00,225.00
1176,2017-09-18,43,12721.00,2846968.00,229.00,220.00,228.00
1177,2017-09-20,34,10210.00,2261195.00,224.00,220.00,224.00
1178,2017-09-24,27,8815.00,1955925.00,225.00,220.00,222.00
1179,2017-09-25,18,6592.00,1464311.00,227.00,220.00,223.00
1180,2017-09-26,22,8594.00,1932941.00,227.00,222.00,224.00
1181,2017-10-03,20,6800.00,1508670.00,226.00,216.00,226.00
1182,2017-10-04,21,3692.00,825219.00,225.00,222.00,222.00
1183,2017-10-08,40,24867.00,5442593.00,220.00,215.00,220.00
1184,2017-10-09,48,15913.00,3449303.00,219.00,214.00,219.00
1185,2017-10-10,17,2470.00,547312.00,224.00,219.00,220.00
1186,2017-10-11,21,6723.00,1481172.00,223.00,218.00,218.00
1187,2017-10-12,33,10594.00,2304629.00,224.00,216.00,217.00
1188,2017-10-15,17,10365.00,2282230.00,225.00,217.00,220.00
1189,2017-10-16,40,12111.00,2725318.00,228.00,220.00,227.00
1190,2017-10-17,53,10538.00,2371263.00,229.00,219.00,224.00
1191,2017-10-18,21,9833.00,2230246.00,228.00,222.00,227.00
1192,2017-10-22,28,8875.00,2015735.00,231.00,225.00,227.00
1193,2017-10-23,26,9180.00,2089285.00,229.00,223.00,226.00
1194,2017-10-24,27,7539.00,1695052.00,227.00,223.00,224.00
1195,2017-10-25,23,2109.00,468427.00,225.00,221.00,223.00
1196,2017-10-29,20,4374.00,985103.00,227.00,223.00,224.00
1197,2017-10-30,27,15472.00,3453495.00,226.00,221.00,223.00
1198,2017-10-31,31,5081.00,1129830.00,226.00,221.00,222.00
1199,2017-11-01,18,2697.00,598977.00,225.00,221.00,221.00
1200,2017-11-02,18,2245.00,498270.00,224.00,221.00,223.00
1201,2017-11-05,24,5728.00,1262968.00,225.00,219.00,219.00
1202,2017-11-06,27,11221.00,2452899.00,223.00,217.00,218.00
1203,2017-11-07,23,5953.00,1305948.00,223.00,218.00,220.00
1204,2017-11-08,26,4171.00,902497.00,218.00,214.00,216.00
1205,2017-11-09,37,9096.00,1902679.00,212.00,204.00,209.00
1206,2017-11-12,23,5340.00,1136187.00,217.00,209.00,217.00
1207,2017-11-13,13,3594.00,785514.00,222.00,217.00,220.00
1208,2017-11-14,22,5617.00,1230432.00,220.00,217.00,220.00
1209,2017-11-15,21,6802.00,1486447.00,220.00,215.00,216.00
1210,2017-11-16,9,1735.00,366670.00,213.00,208.00,211.00
1211,2017-11-19,15,1755.00,368253.00,212.00,209.00,210.00
1212,2017-11-20,26,9937.00,2042324.00,209.00,205.00,205.00
1213,2017-11-21,16,2745.00,562662.00,208.00,202.00,204.00
1214,2017-11-22,29,9276.00,1906734.00,208.00,205.00,207.00
1215,2017-11-23,18,4963.00,1044457.00,214.00,204.00,206.00
1216,2017-11-26,23,6835.00,1437720.00,213.00,203.00,212.00
1217,2017-11-27,17,1748.00,370631.00,214.00,208.00,214.00
1218,2017-11-28,18,3325.00,701221.00,213.00,209.00,212.00
1219,2017-11-29,19,3007.00,638914.00,218.00,210.00,215.00
1220,2017-11-30,26,4579.00,980331.00,218.00,212.00,213.00
1221,2017-12-04,9,730.00,152950.00,211.00,208.00,211.00
1222,2017-12-05,20,2384.00,496632.00,212.00,208.00,208.00
1223,2017-12-06,17,8391.00,1747938.00,212.00,208.00,208.00
1224,2017-12-10,11,550.00,115900.00,214.00,210.00,210.00
1225,2017-12-11,24,4518.00,948194.00,218.00,206.00,214.00
1226,2017-12-12,8,950.00,200170.00,212.00,210.00,212.00
1227,2017-12-13,13,2909.00,615961.00,212.00,208.00,211.00
1228,2017-12-14,14,1720.00,356930.00,210.00,207.00,207.00
1229,2017-12-17,14,4564.00,961803.00,215.00,208.00,210.00
1230,2017-12-18,15,8818.00,1837837.00,210.00,207.00,210.00
1231,2017-12-19,17,4395.00,912390.00,213.00,206.00,206.00
1232,2017-12-20,14,3428.00,712199.00,210.00,206.00,209.00
1233,2017-12-21,15,2483.00,507155.00,206.00,202.00,206.00
1234,2017-12-24,19,7452.00,1519826.00,208.00,202.00,204.00
1235,2017-12-26,35,13141.00,2603279.00,205.00,196.00,201.00
1236,2017-12-27,27,8210.00,1596211.00,199.00,193.00,194.00
1237,2017-12-28,44,21316.00,4058980.00,198.00,188.00,198.00
1238,2017-12-31,21,6141.00,1155169.00,195.00,186.00,190.00
1239,2018-01-01,40,14903.00,2847724.00,193.00,190.00,190.00
1240,2018-01-02,21,7639.00,1480023.00,195.00,191.00,192.00
1241,2018-01-03,12,2444.00,461167.00,190.00,188.00,188.00
1242,2018-01-04,15,3548.00,679971.00,193.00,187.00,192.00
1243,2018-01-07,22,5112.00,975037.00,194.00,189.00,191.00
1244,2018-01-08,18,2423.00,457513.00,191.00,187.00,191.00
1245,2018-01-09,19,3998.00,771424.00,194.00,190.00,193.00
1246,2018-01-10,23,3636.00,689949.00,191.00,189.00,190.00
1247,2018-01-14,35,13679.00,2532940.00,190.00,182.00,182.00
1248,2018-01-16,45,12970.00,2295099.00,180.00,175.00,176.00
1249,2018-01-17,30,7672.00,1362658.00,180.00,173.00,179.00
1250,2018-01-21,30,9708.00,1764036.00,183.00,180.00,181.00
1251,2018-01-22,18,6425.00,1174351.00,184.00,180.00,182.00
1252,2018-01-23,10,2621.00,475158.00,183.00,181.00,182.00
1253,2018-01-24,11,4993.00,924326.00,187.00,182.00,187.00
1254,2018-01-25,15,1709.00,310707.00,184.00,181.00,184.00
1255,2018-01-28,29,4781.00,886025.00,187.00,183.00,187.00
1256,2018-01-29,12,4012.00,746047.00,190.00,183.00,187.00
